source,driving,frame
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#015959#016068.mp4/0000018.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#015959#016068.mp4/0000056.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001162#001282.mp4/0000051.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001162#001282.mp4/0000007.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000048.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000047.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#003515#003915.mp4/0000205.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#003515#003915.mp4/0000101.png
/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#008599#008959.mp4/0000311.png,/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#008599#008959.mp4/0000244.png
/data/fhongac/origDataset/vox1_frames/test/id10283#j8UugkSTzzk#000580#000803.mp4/0000092.png,/data/fhongac/origDataset/vox1_frames/test/id10283#j8UugkSTzzk#000580#000803.mp4/0000199.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#009808#009917.mp4/0000002.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#009808#009917.mp4/0000072.png
/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#006405#006583.mp4/0000000.png,/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#006405#006583.mp4/0000008.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vv4mvANXHcs#004786#005158.mp4/0000130.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vv4mvANXHcs#004786#005158.mp4/0000361.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#000600#000977.mp4/0000045.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#000600#000977.mp4/0000270.png
/data/fhongac/origDataset/vox1_frames/test/id10286#0sETQ5nxvf8#001227#001472.mp4/0000238.png,/data/fhongac/origDataset/vox1_frames/test/id10286#0sETQ5nxvf8#001227#001472.mp4/0000123.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#001259#001943.mp4/0000138.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#001259#001943.mp4/0000003.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030267#030426.mp4/0000163.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030267#030426.mp4/0000165.png
/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#003739#003945.mp4/0000143.png,/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#003739#003945.mp4/0000009.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#000309#000433.mp4/0000124.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#000309#000433.mp4/0000079.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#011570#011689.mp4/0000049.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#011570#011689.mp4/0000075.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001027#001146.mp4/0000079.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001027#001146.mp4/0000139.png
/data/fhongac/origDataset/vox1_frames/test/id10289#2dD2ZWGfhwc#002584#002693.mp4/0000006.png,/data/fhongac/origDataset/vox1_frames/test/id10289#2dD2ZWGfhwc#002584#002693.mp4/0000048.png
/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#000721#000842.mp4/0000117.png,/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#000721#000842.mp4/0000122.png
/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#005153#005367.mp4/0000234.png,/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#005153#005367.mp4/0000020.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#002906#003075.mp4/0000007.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#002906#003075.mp4/0000187.png
/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#004424#004520.mp4/0000110.png,/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#004424#004520.mp4/0000013.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#002906#003075.mp4/0000113.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#002906#003075.mp4/0000098.png
/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000037.png,/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000003.png
/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#003148#003459.mp4/0000169.png,/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#003148#003459.mp4/0000052.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000000.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000037.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000020.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000052.png
/data/fhongac/origDataset/vox1_frames/test/id10285#bd0jqkNxNdU#001584#002127.mp4/0000640.png,/data/fhongac/origDataset/vox1_frames/test/id10285#bd0jqkNxNdU#001584#002127.mp4/0000110.png
/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#008599#008959.mp4/0000081.png,/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#008599#008959.mp4/0000179.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#010562#010679.mp4/0000057.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#010562#010679.mp4/0000056.png
/data/fhongac/origDataset/vox1_frames/test/id10291#iPZGPcrYIZs#001845#001954.mp4/0000079.png,/data/fhongac/origDataset/vox1_frames/test/id10291#iPZGPcrYIZs#001845#001954.mp4/0000087.png
/data/fhongac/origDataset/vox1_frames/test/id10283#gAKHqHbNt2g#018411#018599.mp4/0000117.png,/data/fhongac/origDataset/vox1_frames/test/id10283#gAKHqHbNt2g#018411#018599.mp4/0000089.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#015542#015783.mp4/0000007.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#015542#015783.mp4/0000117.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#005478#005818.mp4/0000125.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#005478#005818.mp4/0000287.png
/data/fhongac/origDataset/vox1_frames/test/id10282#neQO6_CUY4w#003346#003890.mp4/0000511.png,/data/fhongac/origDataset/vox1_frames/test/id10282#neQO6_CUY4w#003346#003890.mp4/0000139.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000043.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000094.png
/data/fhongac/origDataset/vox1_frames/test/id10283#h87Y8nir1o0#012394#012583.mp4/0000082.png,/data/fhongac/origDataset/vox1_frames/test/id10283#h87Y8nir1o0#012394#012583.mp4/0000153.png
/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#003683#004017.mp4/0000247.png,/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#003683#004017.mp4/0000028.png
/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000043.png,/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000016.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#003384#003757.mp4/0000087.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#003384#003757.mp4/0000072.png
/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#006234#006454.mp4/0000105.png,/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#006234#006454.mp4/0000188.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000044.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000057.png
/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#005153#005367.mp4/0000060.png,/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#005153#005367.mp4/0000193.png
/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000019.png,/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000007.png
/data/fhongac/origDataset/vox1_frames/test/id10291#TMCTm7GxiDE#002595#002901.mp4/0000045.png,/data/fhongac/origDataset/vox1_frames/test/id10291#TMCTm7GxiDE#002595#002901.mp4/0000302.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#002428#002673.mp4/0000115.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#002428#002673.mp4/0000088.png
/data/fhongac/origDataset/vox1_frames/test/id10284#Uzxv7Axh3Z8#019680#019858.mp4/0000005.png,/data/fhongac/origDataset/vox1_frames/test/id10284#Uzxv7Axh3Z8#019680#019858.mp4/0000092.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001162#001282.mp4/0000015.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001162#001282.mp4/0000086.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#002068#002339.mp4/0000081.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#002068#002339.mp4/0000297.png
/data/fhongac/origDataset/vox1_frames/test/id10291#TMCTm7GxiDE#000527#000706.mp4/0000115.png,/data/fhongac/origDataset/vox1_frames/test/id10291#TMCTm7GxiDE#000527#000706.mp4/0000007.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000071.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000109.png
/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#006600#007118.mp4/0000443.png,/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#006600#007118.mp4/0000024.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#003645#003916.mp4/0000132.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#003645#003916.mp4/0000072.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030073#030261.mp4/0000011.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030073#030261.mp4/0000172.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#011570#011689.mp4/0000083.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#011570#011689.mp4/0000110.png
/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#003837#004064.mp4/0000135.png,/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#003837#004064.mp4/0000077.png
/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#000721#000842.mp4/0000038.png,/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#000721#000842.mp4/0000054.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000053.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000048.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#005241#006005.mp4/0000507.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#005241#006005.mp4/0000681.png
/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#005153#005367.mp4/0000166.png,/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#005153#005367.mp4/0000023.png
/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#002838#003031.mp4/0000131.png,/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#002838#003031.mp4/0000157.png
/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#008599#008959.mp4/0000034.png,/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#008599#008959.mp4/0000157.png
/data/fhongac/origDataset/vox1_frames/test/id10283#h87Y8nir1o0#012394#012583.mp4/0000118.png,/data/fhongac/origDataset/vox1_frames/test/id10283#h87Y8nir1o0#012394#012583.mp4/0000017.png
/data/fhongac/origDataset/vox1_frames/test/id10281#NHARUN9OhSo#006912#007284.mp4/0000371.png,/data/fhongac/origDataset/vox1_frames/test/id10281#NHARUN9OhSo#006912#007284.mp4/0000018.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031209#031448.mp4/0000070.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031209#031448.mp4/0000058.png
/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#004020#004263.mp4/0000020.png,/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#004020#004263.mp4/0000049.png
/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#008599#008959.mp4/0000015.png,/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#008599#008959.mp4/0000113.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#011570#011689.mp4/0000033.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#011570#011689.mp4/0000046.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031209#031448.mp4/0000185.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031209#031448.mp4/0000248.png
/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#000364#000774.mp4/0000335.png,/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#000364#000774.mp4/0000066.png
/data/fhongac/origDataset/vox1_frames/test/id10283#cmG1DiHm-fM#002094#002283.mp4/0000090.png,/data/fhongac/origDataset/vox1_frames/test/id10283#cmG1DiHm-fM#002094#002283.mp4/0000148.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000039.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000093.png
/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#015364#015539.mp4/0000113.png,/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#015364#015539.mp4/0000168.png
/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#002838#003031.mp4/0000205.png,/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#002838#003031.mp4/0000163.png
/data/fhongac/origDataset/vox1_frames/test/id10282#neQO6_CUY4w#004095#004226.mp4/0000077.png,/data/fhongac/origDataset/vox1_frames/test/id10282#neQO6_CUY4w#004095#004226.mp4/0000072.png
/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#000766#000891.mp4/0000000.png,/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#000766#000891.mp4/0000101.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#008458#008688.mp4/0000122.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#008458#008688.mp4/0000009.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#016189#016355.mp4/0000186.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#016189#016355.mp4/0000188.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#000781#000963.mp4/0000109.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#000781#000963.mp4/0000018.png
/data/fhongac/origDataset/vox1_frames/test/id10291#TMCTm7GxiDE#002595#002901.mp4/0000224.png,/data/fhongac/origDataset/vox1_frames/test/id10291#TMCTm7GxiDE#002595#002901.mp4/0000058.png
/data/fhongac/origDataset/vox1_frames/test/id10283#rUnfAxF1dJI#001389#001843.mp4/0000019.png,/data/fhongac/origDataset/vox1_frames/test/id10283#rUnfAxF1dJI#001389#001843.mp4/0000472.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#015900#016008.mp4/0000066.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#015900#016008.mp4/0000016.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#003645#003916.mp4/0000103.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#003645#003916.mp4/0000111.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#001259#001943.mp4/0000357.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#001259#001943.mp4/0000166.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031209#031448.mp4/0000028.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031209#031448.mp4/0000222.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#010562#010679.mp4/0000136.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#010562#010679.mp4/0000094.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030073#030261.mp4/0000175.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030073#030261.mp4/0000071.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#006514#006821.mp4/0000182.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#006514#006821.mp4/0000232.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#000600#000977.mp4/0000411.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#000600#000977.mp4/0000241.png
/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#015364#015539.mp4/0000013.png,/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#015364#015539.mp4/0000185.png
/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#010121#010605.mp4/0000198.png,/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#010121#010605.mp4/0000389.png
/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#005153#005367.mp4/0000058.png,/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#005153#005367.mp4/0000025.png
/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#004020#004263.mp4/0000023.png,/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#004020#004263.mp4/0000130.png
/data/fhongac/origDataset/vox1_frames/test/id10285#bd0jqkNxNdU#001584#002127.mp4/0000542.png,/data/fhongac/origDataset/vox1_frames/test/id10285#bd0jqkNxNdU#001584#002127.mp4/0000076.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000054.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000042.png
/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#003683#004017.mp4/0000194.png,/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#003683#004017.mp4/0000153.png
/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#013987#014099.mp4/0000076.png,/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#013987#014099.mp4/0000020.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#002140#002667.mp4/0000493.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#002140#002667.mp4/0000513.png
/data/fhongac/origDataset/vox1_frames/test/id10286#0sETQ5nxvf8#001227#001472.mp4/0000293.png,/data/fhongac/origDataset/vox1_frames/test/id10286#0sETQ5nxvf8#001227#001472.mp4/0000152.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030267#030426.mp4/0000084.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030267#030426.mp4/0000174.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006139#006273.mp4/0000113.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006139#006273.mp4/0000063.png
/data/fhongac/origDataset/vox1_frames/test/id10286#isKyMAYUOgg#010454#010602.mp4/0000098.png,/data/fhongac/origDataset/vox1_frames/test/id10286#isKyMAYUOgg#010454#010602.mp4/0000068.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#003384#003757.mp4/0000305.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#003384#003757.mp4/0000390.png
/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#002838#003031.mp4/0000155.png,/data/fhongac/origDataset/vox1_frames/test/id10281#dX8RBKI2FKc#002838#003031.mp4/0000120.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006139#006273.mp4/0000090.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006139#006273.mp4/0000091.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#005241#006005.mp4/0000743.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#005241#006005.mp4/0000500.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#014574#014658.mp4/0000051.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#014574#014658.mp4/0000032.png
/data/fhongac/origDataset/vox1_frames/test/id10281#NHARUN9OhSo#006912#007284.mp4/0000239.png,/data/fhongac/origDataset/vox1_frames/test/id10281#NHARUN9OhSo#006912#007284.mp4/0000082.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000028.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000110.png
/data/fhongac/origDataset/vox1_frames/test/id10283#H4mDLFeGpLU#001620#001836.mp4/0000099.png,/data/fhongac/origDataset/vox1_frames/test/id10283#H4mDLFeGpLU#001620#001836.mp4/0000028.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#002428#002673.mp4/0000055.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#002428#002673.mp4/0000075.png
/data/fhongac/origDataset/vox1_frames/test/id10284#Uzxv7Axh3Z8#019680#019858.mp4/0000047.png,/data/fhongac/origDataset/vox1_frames/test/id10284#Uzxv7Axh3Z8#019680#019858.mp4/0000028.png
/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#007642#007754.mp4/0000111.png,/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#007642#007754.mp4/0000070.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#004264#005148.mp4/0000431.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#004264#005148.mp4/0000470.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030073#030261.mp4/0000081.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030073#030261.mp4/0000003.png
/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#003148#003459.mp4/0000247.png,/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#003148#003459.mp4/0000152.png
/data/fhongac/origDataset/vox1_frames/test/id10284#YN4cTBWM-QE#020799#021121.mp4/0000321.png,/data/fhongac/origDataset/vox1_frames/test/id10284#YN4cTBWM-QE#020799#021121.mp4/0000317.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006139#006273.mp4/0000132.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006139#006273.mp4/0000101.png
/data/fhongac/origDataset/vox1_frames/test/id10283#h87Y8nir1o0#009834#010003.mp4/0000006.png,/data/fhongac/origDataset/vox1_frames/test/id10283#h87Y8nir1o0#009834#010003.mp4/0000064.png
/data/fhongac/origDataset/vox1_frames/test/id10283#cmG1DiHm-fM#002094#002283.mp4/0000189.png,/data/fhongac/origDataset/vox1_frames/test/id10283#cmG1DiHm-fM#002094#002283.mp4/0000045.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#001310#001474.mp4/0000047.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#001310#001474.mp4/0000037.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001027#001146.mp4/0000137.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001027#001146.mp4/0000046.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#000309#000433.mp4/0000044.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#000309#000433.mp4/0000063.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#015900#016008.mp4/0000102.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#015900#016008.mp4/0000079.png
/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000080.png,/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000091.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#014574#014658.mp4/0000054.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#014574#014658.mp4/0000080.png
/data/fhongac/origDataset/vox1_frames/test/id10282#neQO6_CUY4w#003346#003890.mp4/0000391.png,/data/fhongac/origDataset/vox1_frames/test/id10282#neQO6_CUY4w#003346#003890.mp4/0000642.png
/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#000721#000842.mp4/0000088.png,/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#000721#000842.mp4/0000031.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017145#017319.mp4/0000157.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017145#017319.mp4/0000032.png
